2010 004 08:26:00,Blogon
2010 004 08:28:53,BConnect
2010 004 08:30:20,BDisconnect
2010 004 08:36:49,BUrl
2010 004 08:57:15,BConnect
2010 004 08:57:36,BUrl
2010 004 09:22:55,BDisconnect
2010 004 09:36:14,BConnect
2010 004 09:54:48,BDisconnect
2010 004 12:16:35,Clogon
2010 004 12:26:21,CUrl
2010 004 12:47:43,CConnect
2010 004 12:50:44,CDisconnect
2010 004 12:59:05,CConnect
2010 004 13:35:57,CDisconnect
2010 004 13:39:47,CSendEmail
2010 004 13:57:10,CUrl
2010 004 13:58:55,CConnect
2010 004 14:01:42,CDisconnect
2010 004 14:11:29,CUrl
2010 004 14:44:15,CConnect
2010 004 15:07:24,CDisconnect
2010 004 15:09:54,CConnect
2010 004 15:11:23,CDisconnect
2010 004 15:34:39,CConnect
2010 004 15:42:16,CUrl
2010 004 15:44:27,CDisconnect
2010 004 16:09:21,CUrl
2010 004 18:36:00,DNologon
2010 005 08:30:00,Blogon
2010 005 10:39:46,BUrl
2010 005 10:56:55,BConnect
2010 005 10:59:01,BDisconnect
2010 005 11:02:15,BUrl
2010 005 11:16:02,BConnect
2010 005 11:22:46,BUrl
2010 005 11:30:22,BDisconnect
2010 005 12:07:08,CConnect
2010 005 12:07:48,CDisconnect
2010 005 12:08:23,CUrl
2010 005 13:15:52,Clogon
2010 005 13:35:07,CConnect
2010 005 13:37:15,CFileCopy
2010 005 13:40:20,CDisconnect
2010 005 14:13:03,CConnect
2010 005 14:14:59,CDisconnect
2010 005 14:54:31,CUrl
2010 005 15:27:41,CConnect
2010 005 15:34:01,CFileCopy
2010 005 15:36:05,CDisconnect
2010 005 15:47:41,CConnect
2010 005 15:50:57,CDisconnect
2010 005 15:59:07,CUrl
2010 005 15:59:14,CSendEmail
2010 005 16:47:16,CUrl
2010 005 17:45:12,CConnect
2010 005 18:04:28,DDisconnect
2010 005 18:13:48,DConnect
2010 005 18:23:52,DFileCopy
2010 005 18:33:23,DDisconnect
2010 005 18:41:00,DNologon
2010 006 08:29:00,Blogon
2010 006 08:43:21,BConnect
2010 006 09:18:05,BDisconnect
2010 006 09:21:46,BUrl
2010 006 10:05:46,BConnect
2010 006 10:43:25,BDisconnect
2010 006 10:44:50,BConnect
2010 006 10:46:01,BDisconnect
2010 006 10:56:30,BUrl
2010 006 12:04:42,CConnect
2010 006 12:20:08,CUrl
2010 006 12:33:27,CDisconnect
2010 006 12:46:23,CConnect
2010 006 13:26:47,CUrl
2010 006 13:39:11,CDisconnect
2010 006 14:12:26,CUrl
2010 006 14:59:52,CConnect
2010 006 15:00:45,CDisconnect
2010 006 15:25:57,CConnect
2010 006 15:30:10,CDisconnect
2010 006 16:07:26,CUrl
2010 006 16:19:27,CConnect
2010 006 16:29:21,CDisconnect
2010 006 17:27:10,CUrl
2010 006 17:36:45,CSendEmail
2010 006 17:43:41,CUrl
2010 006 18:09:45,DConnect
2010 006 18:18:46,DUrl
2010 006 18:33:53,DDisconnect
2010 006 18:37:00,DNologon
2010 006 23:47:40,Dlogon
2010 006 23:50:35,DUrl
2010 007 02:31:30,ANologon
2010 007 08:30:00,Blogon
2010 007 08:44:00,BUrl
2010 007 09:24:48,BConnect
2010 007 09:35:17,BDisconnect
2010 007 10:12:53,BConnect
2010 007 10:15:12,BDisconnect
2010 007 10:23:02,BConnect
2010 007 10:31:52,BUrl
2010 007 10:44:10,BDisconnect
2010 007 11:21:29,BUrl
2010 007 12:25:48,Clogon
2010 007 12:59:56,CConnect
2010 007 13:02:25,CDisconnect
2010 007 13:29:24,CConnect
2010 007 13:32:33,CUrl
2010 007 13:34:50,CDisconnect
2010 007 13:41:35,CUrl
2010 007 14:13:25,CConnect
2010 007 14:18:14,CDisconnect
2010 007 15:13:57,CConnect
2010 007 15:21:39,CDisconnect
2010 007 15:56:38,CConnect
2010 007 16:01:34,CSendEmail
2010 007 16:13:24,CDisconnect
2010 007 16:42:26,CUrl
2010 007 17:10:05,CConnect
2010 007 17:23:13,CDisconnect
2010 007 17:36:59,CUrl
2010 007 18:26:04,DUrl
2010 007 18:28:00,DNologon
2010 008 08:15:00,Blogon
2010 008 08:37:48,BUrl
2010 008 09:47:03,BConnect
2010 008 09:47:08,BUrl
2010 008 09:48:09,BDisconnect
2010 008 09:54:42,BConnect
2010 008 09:55:06,BDisconnect
2010 008 10:11:06,BUrl
2010 008 12:17:18,Clogon
2010 008 12:21:38,CConnect
2010 008 12:24:14,CDisconnect
2010 008 12:28:15,CConnect
2010 008 12:32:49,CDisconnect
2010 008 12:36:57,CConnect
2010 008 12:37:12,CDisconnect
2010 008 12:40:54,CConnect
2010 008 12:41:22,CDisconnect
2010 008 12:42:14,CConnect
2010 008 12:42:51,CDisconnect
2010 008 12:47:24,CConnect
2010 008 12:55:54,CDisconnect
2010 008 12:59:34,CConnect
2010 008 12:59:58,CDisconnect
2010 008 13:56:28,CSendEmail
2010 008 15:10:28,CUrl
2010 008 18:35:00,DNologon
2010 009 08:23:00,Blogon
2010 009 08:27:54,BUrl
2010 009 12:53:41,CConnect
2010 009 12:53:44,CDisconnect
2010 009 12:54:39,CConnect
2010 009 12:54:41,CDisconnect
2010 009 12:56:19,CConnect
2010 009 12:56:35,CFileCopy
2010 009 13:05:29,CDisconnect
2010 009 13:07:49,CConnect
2010 009 13:13:04,CDisconnect
2010 009 14:08:24,CConnect
2010 009 14:13:03,CDisconnect
2010 009 14:18:59,CConnect
2010 009 14:19:18,CDisconnect
2010 009 14:19:52,CConnect
2010 009 14:20:17,CDisconnect
2010 009 14:26:02,CConnect
2010 009 14:30:04,CDisconnect
2010 009 14:31:22,CConnect
2010 009 14:37:28,CFileCopy
2010 009 14:37:41,CDisconnect
2010 009 15:03:54,CUrl
2010 009 16:32:05,Clogon
2010 009 17:08:52,CNologon
2010 009 17:40:27,CUrl
2010 009 18:14:14,DUrl
2010 009 18:22:21,DSendEmail
2010 009 18:40:00,DNologon
2010 009 20:03:34,Dlogon
2010 009 21:23:08,DUrl
2010 010 05:19:32,ANologon
2010 011 08:18:00,Blogon
2010 011 09:57:00,BUrl
2010 011 12:05:47,CUrl
2010 011 13:00:18,Clogon
2010 011 14:18:55,CUrl
2010 011 16:48:56,CConnect
2010 011 16:49:16,CFileCopy
2010 011 16:50:03,CDisconnect
2010 011 16:54:46,CConnect
2010 011 16:55:18,CFileCopy
2010 011 16:55:23,CDisconnect
2010 011 17:26:21,CConnect
2010 011 17:28:14,CDisconnect
2010 011 17:35:15,CConnect
2010 011 17:36:11,CFileCopy
2010 011 17:36:54,CUrl
2010 011 17:41:55,CDisconnect
2010 011 17:45:46,CConnect
2010 011 17:46:28,CDisconnect
2010 011 17:46:32,CConnect
2010 011 17:48:30,CFileCopy
2010 011 17:48:53,CDisconnect
2010 011 18:07:26,DUrl
2010 011 18:39:00,DNologon
2010 012 08:30:00,Blogon
2010 012 09:15:15,BUrl
2010 012 09:18:45,BConnect
2010 012 09:20:23,BDisconnect
2010 012 09:31:52,BConnect
2010 012 09:33:13,BUrl
2010 012 09:37:04,BDisconnect
2010 012 12:59:42,Clogon
2010 012 13:24:30,CConnect
2010 012 13:24:56,CDisconnect
2010 012 13:27:13,CUrl
2010 012 14:50:19,CConnect
2010 012 15:01:19,CDisconnect
2010 012 15:01:54,CConnect
2010 012 15:12:38,CUrl
2010 012 15:19:28,CDisconnect
2010 012 15:23:07,CUrl
2010 012 15:32:45,CSendEmail
2010 012 15:36:46,CUrl
2010 012 16:03:12,CConnect
2010 012 16:24:47,CDisconnect
2010 012 16:29:41,CConnect
2010 012 16:30:21,CDisconnect
2010 012 16:39:01,CUrl
2010 012 16:55:53,CConnect
2010 012 17:06:27,CDisconnect
2010 012 17:16:26,CConnect
2010 012 17:24:53,CDisconnect
2010 012 18:27:23,DUrl
2010 012 18:29:00,DNologon
2010 013 08:26:00,Blogon
2010 013 08:47:04,BUrl
2010 013 09:11:44,BSendEmail
2010 013 09:13:48,BUrl
2010 013 11:00:09,BConnect
2010 013 11:11:00,BDisconnect
2010 013 11:23:00,BConnect
2010 013 11:26:33,BDisconnect
2010 013 12:45:59,CUrl
2010 013 13:37:19,CConnect
