2010 003 00:56:15,Alogon
2010 003 01:10:23,AConnect
2010 003 01:10:24,AFileCopy
2010 003 01:10:25,AFileCopy
2010 003 01:10:26,AFileCopy
2010 003 01:10:28,ADisconnect
2010 003 01:12:00,ANologon
2010 003 08:13:00,Blogon
2010 003 08:16:35,BUrl
2010 003 09:15:25,BSendEmail
2010 003 09:15:58,BUrl
2010 003 09:16:06,BSendEmail
2010 003 09:16:44,BUrl
2010 003 09:18:24,BSendEmail
2010 003 09:30:22,BUrl
2010 003 09:44:50,BConnect
2010 003 09:47:27,BUrl
2010 003 10:00:01,BDisconnect
2010 003 10:07:40,BUrl
2010 003 10:18:40,BConnect
2010 003 10:23:42,BFileCopy
2010 003 10:25:02,BFileCopy
2010 003 10:28:18,BDisconnect
2010 003 10:36:32,BUrl
2010 003 11:19:53,BConnect
2010 003 11:23:28,BDisconnect
2010 003 11:27:03,BUrl
2010 003 11:27:44,BConnect
2010 003 11:30:01,BUrl
2010 003 11:37:51,BSendEmail
2010 003 11:43:55,BUrl
2010 003 11:46:48,BDisconnect
2010 003 12:07:27,CUrl
2010 003 12:33:55,CConnect
2010 003 12:44:21,CUrl
2010 003 12:47:27,CSendEmail
2010 003 12:59:45,CUrl
2010 003 13:03:21,CFileCopy
2010 003 13:07:05,CUrl
2010 003 13:12:31,CDisconnect
2010 003 13:20:02,CUrl
2010 003 13:36:05,CConnect
2010 003 13:36:47,CFileCopy
2010 003 13:42:25,CUrl
2010 003 14:02:18,CDisconnect
2010 003 14:02:26,CUrl
2010 003 14:23:57,CConnect
2010 003 14:36:08,CSendEmail
2010 003 14:40:59,CSendEmail
2010 003 14:44:48,CUrl
2010 003 14:49:11,CSendEmail
2010 003 14:52:18,CUrl
2010 003 14:53:57,CDisconnect
2010 003 14:54:12,CUrl
2010 003 14:58:42,CConnect
2010 003 14:59:52,CUrl
2010 003 14:59:53,CSendEmail
2010 003 15:01:04,CUrl
2010 003 15:04:54,CFileCopy
2010 003 15:07:54,CUrl
2010 003 15:17:04,CSendEmail
2010 003 15:18:22,CUrl
2010 003 15:19:26,CDisconnect
2010 003 15:20:42,CUrl
2010 003 16:30:00,CNologon
2010 004 08:18:00,Blogon
2010 004 08:19:04,BConnect
2010 004 08:19:32,BDisconnect
2010 004 08:20:48,BUrl
2010 004 08:49:43,BConnect
2010 004 08:50:26,BFileCopy
2010 004 08:51:36,BFileCopy
2010 004 08:51:40,BUrl
2010 004 08:51:53,BFileCopy
2010 004 08:56:33,BFileCopy
2010 004 08:57:46,BFileCopy
2010 004 08:58:57,BUrl
2010 004 09:00:50,BDisconnect
2010 004 09:03:56,BUrl
2010 004 09:39:57,BConnect
2010 004 09:43:15,BUrl
2010 004 09:54:33,BDisconnect
2010 004 09:55:15,BUrl
2010 004 10:23:16,BConnect
2010 004 10:28:51,BUrl
2010 004 10:33:08,BDisconnect
2010 004 10:40:33,BUrl
2010 004 10:55:53,BConnect
2010 004 11:07:12,BDisconnect
2010 004 11:17:10,BUrl
2010 004 12:00:46,CUrl
2010 004 12:05:54,CConnect
2010 004 12:09:38,CUrl
2010 004 12:16:45,CDisconnect
2010 004 12:34:10,CUrl
2010 004 12:36:51,CSendEmail
2010 004 12:36:56,CUrl
2010 004 12:56:55,CConnect
2010 004 12:59:51,CUrl
2010 004 13:07:24,CDisconnect
2010 004 13:07:45,CUrl
2010 004 13:42:05,CSendEmail
2010 004 13:44:09,CUrl
2010 004 13:46:39,CSendEmail
2010 004 13:47:22,CSendEmail
2010 004 13:49:29,CUrl
2010 004 13:49:58,CSendEmail
2010 004 13:50:04,CSendEmail
2010 004 13:51:20,CUrl
2010 004 13:52:38,CSendEmail
2010 004 13:52:59,CUrl
2010 004 13:54:04,CSendEmail
2010 004 13:54:51,CConnect
2010 004 13:55:13,CSendEmail
2010 004 13:55:29,CFileCopy
2010 004 13:55:31,CSendEmail
2010 004 13:57:32,CUrl
2010 004 14:04:04,CDisconnect
2010 004 14:12:01,CUrl
2010 004 14:33:59,CConnect
2010 004 14:35:21,CUrl
2010 004 14:35:31,CDisconnect
2010 004 14:35:54,CUrl
2010 004 16:15:00,CNologon
2010 004 18:48:00,Dlogon
2010 004 19:00:58,DFileCopy
2010 004 19:00:59,DFileCopy
2010 004 19:01:00,DFileCopy
2010 004 19:01:01,DFileCopy
2010 004 19:01:03,DFileCopy
2010 004 19:01:04,DDisconnect
2010 004 19:02:20,DNologon
2010 004 21:57:36,Dlogon
2010 004 22:03:56,DConnect
2010 004 22:07:42,DDisconnect
2010 004 22:09:31,DNologon
2010 004 22:36:29,Dlogon
2010 004 22:42:17,DConnect
2010 004 22:47:53,DDisconnect
2010 004 22:52:06,DNologon
2010 005 08:17:00,Blogon
2010 005 08:26:42,BUrl
2010 005 08:27:17,BConnect
2010 005 08:27:53,BUrl
2010 005 08:28:29,BDisconnect
2010 005 08:28:34,BConnect
2010 005 08:28:55,BFileCopy
2010 005 08:29:35,BUrl
2010 005 08:31:51,BDisconnect
2010 005 08:38:20,BConnect
2010 005 08:38:33,BDisconnect
2010 005 08:39:26,BConnect
2010 005 08:39:27,BFileCopy
2010 005 08:39:52,BUrl
2010 005 08:42:27,BFileCopy
2010 005 08:42:47,BUrl
2010 005 08:43:21,BFileCopy
2010 005 08:45:46,BUrl
2010 005 08:46:42,Blogon
2010 005 08:50:31,BDisconnect
2010 005 08:58:31,BConnect
2010 005 08:58:40,BDisconnect
2010 005 08:58:55,BUrl
2010 005 08:59:01,BNologon
2010 005 09:00:48,BConnect
2010 005 09:02:19,BUrl
2010 005 09:10:36,BFileCopy
2010 005 09:10:41,BUrl
2010 005 09:37:35,BDisconnect
2010 005 09:37:36,BUrl
2010 005 09:38:03,BConnect
2010 005 09:42:38,BDisconnect
2010 005 10:13:07,BUrl
2010 005 10:14:09,BSendEmail
2010 005 10:14:46,BSendEmail
2010 005 10:14:54,BUrl
2010 005 10:16:04,BSendEmail
2010 005 10:16:48,BSendEmail
2010 005 10:17:05,BSendEmail
2010 005 10:17:44,BUrl
2010 005 10:17:56,BSendEmail
2010 005 10:18:06,BUrl
2010 005 10:22:44,BSendEmail
2010 005 10:40:36,BUrl
2010 005 12:20:21,CUrl
2010 005 12:24:24,CSendEmail
2010 005 12:24:51,CUrl
2010 005 13:57:09,CSendEmail
2010 005 14:03:08,CConnect
2010 005 14:03:25,CDisconnect
2010 005 14:07:05,CConnect
2010 005 14:08:20,CFileCopy
2010 005 14:09:19,CUrl
2010 005 14:14:35,CDisconnect
2010 005 14:14:54,CUrl
2010 005 14:28:32,CConnect
2010 005 14:31:53,CFileCopy
2010 005 14:35:02,CDisconnect
2010 005 14:44:11,CUrl
2010 005 16:15:00,CNologon
2010 005 19:48:23,Dlogon
2010 005 19:55:25,DConnect
2010 005 19:55:34,DFileCopy
2010 005 19:55:37,DFileCopy
2010 005 19:55:39,DFileCopy
2010 005 19:56:16,DFileCopy
2010 005 19:56:35,DFileCopy
2010 005 19:57:09,DFileCopy
2010 005 19:57:38,DDisconnect
2010 005 19:58:50,DNologon
2010 005 21:03:52,Dlogon
2010 005 21:05:34,DConnect
2010 005 21:05:55,DFileCopy
2010 005 21:07:10,DFileCopy
2010 005 21:08:16,DFileCopy
2010 005 21:08:18,DFileCopy
2010 005 21:08:32,DFileCopy
2010 005 21:11:15,DFileCopy
2010 005 21:11:16,DFileCopy
2010 005 21:11:23,DDisconnect
2010 005 21:14:24,DNologon
2010 005 23:32:37,Dlogon
2010 005 23:33:40,DConnect
2010 005 23:33:41,DFileCopy
2010 005 23:33:42,DFileCopy
2010 005 23:33:43,DFileCopy
2010 005 23:33:45,DFileCopy
2010 005 23:33:48,DFileCopy
2010 005 23:34:54,DNologon
2010 006 00:06:53,Alogon
2010 006 00:20:08,AConnect
